话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4739786201631502,1400355627,这个吉祥物是出土文物吧，跟冰墩墩能比嘛#杭州亚运会#,洛曦2013,f,false,-1,0,1676,191,148,19,2022/02/22,21:29:14,0,1,0
https://m.weibo.cn/detail/4739781958041671,1672589290,#杭州亚运会#,蓝梅公益,f,false,-1,0,4548,147,1293,16,2022/02/22,21:12:21,0,0,0
https://m.weibo.cn/detail/4739805748137549,5458520685,#杭州亚运会# 期待一下呀 杭州·黄龙 ,魔法小完能,f,false,-1,0,1295,255,828,14,2022/02/22,22:46:54,0,2,1
https://m.weibo.cn/detail/4739799703360604,1301142770,#亚运会宝藏宣传视频##杭州亚运会# 救救吉祥物 ,铁牛牛的微博,f,false,220,0,9388,1368,536,30,2022/02/22,22:22:53,0,0,3
https://m.weibo.cn/detail/4739823866745601,3886512217,咱就是说，大晚上别听杭州亚运会的歌，真吓人#杭州亚运会# ,阿芬就是很可爱啊,f,false,-1,0,475,573,194,33,2022/02/22,23:58:54,0,1,0
https://m.weibo.cn/detail/4739814043944046,5994757629,魔方婚礼随笔21年东京奥运会，当他获得金牌的时候，你说想用一场婚礼来奖励他，转眼在这一个被爱包围的特殊日子里，奖励兑现了，你为心爱的他披上了嫁衣，这一刻真的太美好，当《直到遇见了你，我只喜欢你》的伴奏响起，当你眼中有泪光，嘴角有笑容的缓缓走来，当你将他拥入怀抱，泪水在你肩上…..婚礼很短暂，人生却很漫长，你们还会有许许多多的热泪盈眶，但今晚的闪耀会一直在你们内心深处，会一直在我们每一位见证者脑海中，还是想用我在仪式中欢迎你们步入婚礼，那句词：想了很多祝福的话，还是想把2022年杭州亚运会的口号送给你们，“心心相融，爱达未来”欢迎你们，走进婚姻@独白主持人工作室 杭州婚礼#杭州婚礼主持人##杭州婚礼司仪##奥运冠军的婚礼##冬奥会哪一瞬间最打动你##谈一场成熟的恋爱是怎样的体验##杭州亚运会# #明星婚礼# #杭州亚运会圆梦公益大使肖战#,司仪魔方,m,true,0,0,1190,1058,10.1万,27,2022/02/22,23:19:52,1,0,0
https://m.weibo.cn/detail/4739824302952094,5958113886,真的有必要要让杭州亚运组委会和杭州市政府知道什么叫做脍炙人口09年全运会的主题曲都比你们好听哦经济大省最终搞了个这属实不太行看看09年全运会 相亲相爱这首歌的传唱度吧09年亚运会10年春晚22年冬奥开幕式多少学一点 别外包了#杭州亚运会##亚运##杭州##杭州亚运会倒计时一周年主题活动##2022年杭州亚运会# @杭州2022年亚运会 @杭州发布 小司吃肉啦的微博视频,小司吃肉啦,m,false,-1,0,39,3403,59,9,2022/02/23,00:00:38,0,2,2
https://m.weibo.cn/detail/4739849221309489,6558969939,#杭州亚运会#杭州2022年亚运会[超话]# 我是真的听不清电音在唱什么 ,阿呆吃不胖·Zoe,f,false,-1,0,124,251,12,0,2022/02/23,01:39:39,0,1,0
https://m.weibo.cn/detail/4739968171245590,1785062407,#杭州亚运会# 接棒冬奥，杭州亚运2022倒计时200天！~ 湖州 ,姑娘请你吹口气,m,false,-1,0,303,181,104,9,2022/02/23,09:32:18,0,1,0
https://m.weibo.cn/detail/4739964896021471,2189403262,#杭州亚运会#  奉献亚运|亚运元素成为西溪湿地的美丽风景线,西溪湿地,m,true,1,0,16766,254,9万,45,2022/02/23,09:19:18,0,0,0
https://m.weibo.cn/detail/4739982688782495,3080997970,【助力绿色亚运 | 快看！余杭这8所学校获评“杭州市绿色学校”】近日，杭州市生态环境局、杭州市教育局公布“杭州市第十二批市级绿色学校”名单，我区闲林职业高级中学、良渚古墩路小学、杭运幼儿园（北宸园区）等8所学校成功获评！#亚运会# #杭州亚运会# ,余杭发布,m,true,1,0,49707,875,13.7万,47,2022/02/23,10:30:00,0,1,1
https://m.weibo.cn/detail/4739979631136391,1455232643,【@2022亚运年，和外国友人一起探亚运场馆（宁波）】2月21日起，#杭州亚运会#倒计时200天之际，与国际友人一起探亚运场馆”。联动直播，展现各地迎接亚运的氛围，以及以亚运为契机提升环境风貌等方面的成果。23日和来自俄罗斯的艾琳一起到宁波象山亚帆中心，感受全民运动和喜迎亚运的氛围。 西安电视台官方微博的微博视频,西安网络广播电视台,f,true,3,50,77943,553,7.9万,34,2022/02/23,10:17:51,0,0,0
https://m.weibo.cn/detail/4739977949218447,5931207842,【杭州亚运会进入倒计时200天】#杭州亚运会# 2月21日，杭州2022年第19届亚运会迎来倒计时200天。当日，一场别具特色的亚运文化活动在浙江杭州举行，以全省联动、全城互动、全民参与的形式传递人们喜迎亚运的热情和对亚运盛会的期盼。据介绍，杭州亚运会筹办工作已经进入“冲刺阶段”。截至目前，57个竞赛场馆完工50个，剩余7个场馆预计在今年3月底前全部竣工，4月底前完成赛事功能验收。31个训练场馆目前已有11个竣工。（新华社）,融体育,m,true,2,50,8606,192,2.3万,27,2022/02/23,10:11:10,0,1,0
https://m.weibo.cn/detail/4739977915666104,2618630987,【@2022亚运年，和外国友人一起探亚运场馆（宁波）】2月21日起，#杭州亚运会#倒计时200天之际，与国际友人一起探亚运场馆”。联动直播，展现各地迎接亚运的氛围，以及以亚运为契机提升环境风貌等方面的成果。23日和来自俄罗斯的艾琳一起到宁波象山亚帆中心，感受全民运动和喜迎亚运的氛围。西安电视台官方微博的微博视频,西安网,m,true,3,0,144477,1157,43.9万,48,2022/02/23,10:11:02,0,0,0
https://m.weibo.cn/detail/4739975263814529,2183542485,【@2022亚运年，和外国友人一起探亚运场馆（宁波）】2月21日起，#杭州亚运会#倒计时200天之际，与国际友人一起探亚运场馆”。联动直播，展现各地迎接亚运的氛围，以及以亚运为契机提升环境风貌等方面的成果。23日和来自俄罗斯的艾琳一起到宁波象山亚帆中心，感受全民运动和喜迎亚运的氛围。西安电视台官方微博的微博视频,西安广播电视台,m,true,3,50,148335,2238,64.8万,48,2022/02/23,10:00:30,0,0,1
https://m.weibo.cn/detail/4740044260118288,2620279204,#杭州亚运会##杭州亚运会200天倒计时#杭州亚运会“集美们让我们一起迎亚运，2022年2月22，还有200天迎盛会，千年文明拥抱智慧，湖光山色尽显韵味。。。”这个杭州亚运会的宣传片很多说有点烧脑，说实话俺是差点pen饭。。。不是唱歌的问题，而是歌词。。。相信杭州待过一段时间的小伙伴可能第一件事是数一下到底有几个“2”。。。这写歌词的真的很专业幽默啊。。。 宁波 卖竹荪的老万的微博视频,卖竹荪的老万,m,true,0,2,30860,5013,22.3万,48,2022/02/23,14:34:40,4,9,24
https://m.weibo.cn/detail/4740064477448452,6481787339,【#杭州亚运会赛会志愿者面试选拔# 将于3月底前完成】目前，#杭州亚运会# 赛会志愿者面试选拔工作正在有序推进中。@浙江大学 @浙江工业大学 等高校的3.1万余名报名者已参与面试；此外，3705人参加了在社会志愿者面试选拔，其中包含484名财务、医疗等社会来源专业志愿者和代表性群体志愿者。详☞ 网页链接杭州网的微博视频,奶茶自有它的甜,f,false,-1,0,101,151,6,9,2022/02/23,15:55:00,0,0,0
https://m.weibo.cn/detail/4740058530185367,7529556608,筑匠亚运场馆项目：大运河亚运公园杭州唯一新建亚运场馆华东院EPC，美国ATS公司和浙江省院联合打造筑匠以“钢”代木，助力南馆乒乓球馆[害羞R][害羞R]#杭州亚运会 ##2022年杭州亚运会##大运河亚运公园最新靓照出炉#杭州2022年亚运会 杭州·拱墅区大运河亚运公园乒乓球馆 ,Zencool_筑匠,m,true,2,-1,277,28,18,0,2022/02/23,15:31:21,1,1,5
https://m.weibo.cn/detail/4740055396258923,3159857342,//@湖南电信官方微博:#心融亚运# 我们准备好了，#杭州亚运会#通信保障有我在！,creamcrime,m,false,-1,0,3555,10,1,14,2022/02/23,15:18:55,0,0,0
https://m.weibo.cn/detail/4740052112901214,2189403262,#杭州亚运会# 提升氛围 助力亚运丨西溪湿地亚运氛围浓，趁着空闲时间，来感受一下“西溪亚运”之美吧！  西溪湿地的微博视频 ,西溪湿地,m,true,1,0,16766,254,9万,45,2022/02/23,15:05:52,0,0,1
https://m.weibo.cn/detail/4740098510294590,7720332076,请问这是2002年的视频吗？真的笑不活了#杭州亚运会#搞笑  认真吃瓜张美丽的微博视频 ,认真吃瓜张美丽,f,false,-1,0,55902,48,1.2万,0,2022/02/23,18:10:14,0,1,0
https://m.weibo.cn/detail/4740124682488728,3015058645,#杭州亚运会# 哈哈哈哈哈哈笑死我了 南方人刻在骨子里的麻将嘛 ,天天有鱼吃w,f,false,-1,0,528,487,713,9,2022/02/23,19:54:14,0,1,0
https://m.weibo.cn/detail/4740173033637126,6484300876,新鲜事数码闲聊站荣耀手机沈阳·冷子堡镇各位微博网友们晚上好，很高兴认识你，谢谢！距离#北京2022年冬残奥会#开幕还有九天，距离#杭州亚运会#开幕还有198天。距离#荣耀Magic4#系列新品发布还有五天。践行科技理想主义，我们持续创新，不断超越，相信这款全新科技旗舰将再次为大家带来惊艳的产品体验！@米奇沃克斯 @自信的眉毛 @数码闲聊站 @荣耀手机 @赵明-George @姜海荣-Harrison @荣耀方飞 @科技微讯 @菊厂影业Fans @数码闲聊机 @行者猫霸-徐靖,我是陈晨大哥,m,false,-1,0,2300,1737,104,9,2022/02/23,23:06:21,0,1,0
https://m.weibo.cn/detail/4740312364745324,1036713140,#杭州新天堂# 【一场春雪之后#淳安的这颗亚运明珠分外妖娆# 】2月23日清晨，位于淳安县界首乡的2022杭州亚运会淳安亚运分村白雪皑皑，千岛湖畔的亚运室内自行车场馆仿佛一颗“雪中明珠”，点缀着江南雪景。2022年杭州亚运会淳安亚运分村将承担铁人三项、公开水域游泳、自行车三个大项的比赛，产生25块金牌。目前场馆建设正逐步收官，亚运配套工程及周边村庄环境整治正全面开展，预计五月开展测试赛。观看更多#杭州亚运会# 场馆雪景☞ 网页链接 杭州网的微博视频,杭州网,f,true,3,50,181440,506,200.3万,48,2022/02/24,08:20:01,1,1,2
https://m.weibo.cn/detail/4740347601885235,1036713140,【#杭州亚运会赞助招商创历史纪录# 111家企业已加入“朋友圈”】2月22日至23日，#杭州2022亚运会# 第二次赞助企业大会在杭州召开，旨在进一步服务好赞助企业，提升赞助企业的满意度。截至目前，#杭州亚运会# 朋友圈“版图”已突破82个类别，共有111家赞助企业，杭州亚残运会也已签约了59个类别共80家企业，累计赞助协议开发总收入近40亿元，其中不乏吉利集团、中国电信、中国移动等世界500强企业，以及安恒、娃哈哈等优秀浙江民营企业，赞助招商实现亚运历史突破。此外，杭州亚运会的捐赠总额也创历届亚运历史新高。杭州亚运会创新出台捐赠荣誉激励政策，以现金捐赠为主，物资服务捐赠精准对接亚运筹办需求，广泛争取国企、民企和社会各界捐赠支持亚运筹办，累计捐赠总额1.1377亿元。详☞ 网页链接,杭州网,f,true,3,50,181440,506,200.3万,48,2022/02/24,10:40:02,0,0,3
https://m.weibo.cn/detail/4740345134319113,2183542485,【直播；和外国友人一起探亚运场馆（温州站）】2月21日起，#杭州亚运会#倒计时200天之际，与外国友人一起探亚运场馆”联动直播。24日，和国际友人阿珂莫（Ergashev Akmal）一起探馆温州龙舟运动中心，感受全民运动和喜迎亚运的氛围。 西安电视台官方微博的微博视频 ,西安广播电视台,m,true,3,50,148335,2238,64.8万,48,2022/02/24,10:30:14,0,0,0
https://m.weibo.cn/detail/4740359370311308,2618630987,【直播；和外国友人一起探亚运场馆（温州站）】2月21日起，#杭州亚运会#倒计时200天之际，与外国友人一起探亚运场馆”联动直播。24日，和国际友人阿珂莫（Ergashev Akmal）一起探馆温州龙舟运动中心，感受全民运动和喜迎亚运的氛围。 西安电视台官方微博的微博视频 ,西安网,m,true,3,0,144477,1157,43.9万,48,2022/02/24,11:26:48,0,0,0
https://m.weibo.cn/detail/4740383499620563,6328142946,明珠电视塔👏👏👏  杭州的时尚滤镜崩得稀碎 本都市丽人怕是要连夜背上行囊跑路防止emotional damage#杭州亚运会# ,都市靓女阿鑫,f,false,-1,0,256,140,16,3,2022/02/24,13:02:41,0,0,0
https://m.weibo.cn/detail/4740422393663793,6534856721,【杭州亚运会电竞馆竣工在即：星际漩涡为设计理念，外形酷似星际战舰】杭州亚运会电竞馆已完成全部外立面安装，室内装修、设备安装及室外道路、景观等项目也已进入扫尾施工，将于近期完成全部建设工作。 杭州亚运会电竞馆以“星际漩涡”为设计理念，外形酷似“星际战舰”，是国内首个承接亚运会赛事的专业电子竞技场馆项目。#英雄联盟# #杭州亚运会#,游戏圈揭秘,m,true,0,0,10409,194,303.5万,24,2022/02/24,15:37:14,4,24,60
https://m.weibo.cn/detail/4740434259875168,5930794215,在看冬奥会周边的时候大数据给我推荐了亚运会，忽然开始期待开幕式了，想看下开幕式那天是不是周末来着，结果打开一看不仅是周末，而且还是中秋节！！！啊啊啊啊啊太可以了！我想攒钱去抢门票啦！！！#杭州亚运会# ,野原向日葵r,f,false,-1,0,453,601,1182,9,2022/02/24,16:24:23,0,8,2
https://m.weibo.cn/detail/4740468644513574,3036853453,#杭州新天堂# 【一场春雪之后#淳安的这颗亚运明珠分外妖娆# 】2月23日清晨，位于淳安县界首乡的2022杭州亚运会淳安亚运分村白雪皑皑，千岛湖畔的亚运室内自行车场馆仿佛一颗“雪中明珠”，点缀着江南雪景。2022年杭州亚运会淳安亚运分村将承担铁人三项、公开水域游泳、自行车三个大项的比赛，产生25块金牌。目前场馆建设正逐步收官，亚运配套工程及周边村庄环境整治正全面开展，预计五月开展测试赛。观看更多#杭州亚运会# 杭州网的微博视频,杭州最热门,f,true,0,0,20647,576,124.2万,48,2022/02/24,18:41:00,1,0,6
https://m.weibo.cn/detail/4740529621832713,7469420176,#杭州亚运会# 杭州要开亚运会了！提到杭州，居然一下子又想起了洗剪吹，好不容易才有点淡忘，这么一刺激，又想起，西湖的水，小贞母子的泪，天堂的伞！又想起与杭州齐名的天堂般的城市——苏州，许可馨！毅丝不忘许可馨#许可馨# 石家庄 ,梦里采薇与云飞,m,false,-1,0,2713,263,850,0,2022/02/24,22:43:19,0,1,1
https://m.weibo.cn/detail/4740535769631852,7450230719,林生斌#杭州亚运会# 杭州要开亚运会了！提到杭州，一下子又想起了洗剪吹，好不容易才有点淡忘，这么一刺激，又想起了，西湖的水，小贞母子的泪，天堂的伞！又想起与杭州齐名的天堂般的城市——苏州，苏州的留学生许可馨，依然无果。毅丝不忘许可馨#许可馨#  ,我有一座开满石莲的小院,f,false,-1,0,260,207,50,0,2022/02/24,23:07:45,1,7,21
https://m.weibo.cn/detail/4740721875357016,2962712391,#小蚊子的生活日记##香雪兰##钱王祠##杭州亚运会# @a7CLUB @索尼中国 ☀️春暖花开🌸 ,小蚊子_想旅行,f,false,-1,0,3763,1241,243,38,2022/02/25,11:27:16,1,7,4
https://m.weibo.cn/detail/4740742385764386,3903234075,#杭州亚运会# 你好亚运年网页链接 嘉兴 ,南湖发布,m,true,1,0,21161,1992,10.3万,41,2022/02/25,12:48:46,0,1,1
https://m.weibo.cn/detail/4740758912107047,5234793880,#听春雨 待骑行 盼亚运#告别冬奥，喜迎亚运！#杭州亚运会#倒计时197天 勃勃生机，蓄势待发，快和淳淳一起到大好春光里寻找我们的亚运小伙伴吧！@杭州2022年亚运会 杭州·千岛湖 ,千岛湖淳牌有机鱼,m,true,2,50,1911,345,2864,27,2022/02/25,13:54:25,1,0,1
https://m.weibo.cn/detail/4740771502096721,1630935165,#冬奥带动全民上冰雪#小艾也要一起冰雪运动运动完别忘了用筋膜枪等按摩器材放松一下哦要不然第二天肌肉酸痛起不来呀科技养生 从现在开始#艾力斯特# #苏炳添的家庭按摩师# #杭州亚运会# ,艾力斯特官方微博,m,true,2,50,2865,438,8.9万,35,2022/02/25,14:44:27,0,2,0
https://m.weibo.cn/detail/4740817594618213,2515418350,#杭州亚运会# 实力官宣！纽恩泰空气能正式成为“杭州亚运会官方供应商”继亚奥理事会官方合作伙伴18届亚运会官方合作伙伴之后纽恩泰继续牵手亚运助力绿色亚运领航中国空气能 ,纽恩泰空气能官方号,m,true,2,50,3906,288,1557,27,2022/02/25,17:47:37,0,1,1
https://m.weibo.cn/detail/4740812275453485,6601347382,我们是不是该抢宸宸，琮琮和莲莲了@浙江长龙航空 #杭州亚运会# @杭州2022年亚运会 ,永远也吃不胖的乔治,m,false,-1,0,104,524,44,5,2022/02/25,17:26:29,0,0,1
https://m.weibo.cn/detail/4740806369872680,1691724254,【中国电信将在#杭州亚运会#提供“#元宇宙#”体验】2月25日消息，据人民网报道，中国电信为亚运会打造亚运综合VR/AR平台。“元宇宙”体验将现身亚运会，通过5G+XR技术，场外观众可以通过手机、TV大屏、VR/AR眼镜置身虚拟现场，感受与运动员面对面的互动。#清元宇宙##心融亚运#期待！ ,清博智能,m,true,2,50,26247,1759,4.5万,45,2022/02/25,17:03:01,0,1,0
https://m.weibo.cn/detail/4740853585152954,1665450974,【湖上竞舟！赛艇队员刻苦训练迎亚运】#杭州亚运会# #杭州亚运会倒计时# 2月25日，淳安县富文乡千岛湖赛艇训练基地水面上，赛艇队运动员放舟湖面、挥桨如飞、奋勇争先，在碧水间划出一条条飞快的弧线，也成为风景秀丽千岛湖上一道独特的风景线。近年来，凭借一湖青山绿水，千岛湖先后吸引了20多支国家及省、市赛艇、皮划艇队来此训练，同时，韩国、泰国、哈萨克斯坦等国还在千岛湖设立了冬训基地，走出了孟关良、杨文军、崔晓桐、吕扬、张灵、陈云霞、徐诗晓、孙梦雅等奥运冠军，有效彰显了淳安生态优势，打响了千岛湖运动休闲品牌。  FM89杭州之声的微博视频,FM89杭州之声,m,true,3,50,79995,537,209万,48,2022/02/25,20:10:38,0,0,2
https://m.weibo.cn/detail/4741024561234432,5234793880,#杭州亚运会# 淳淳携可爱的莲莲来给大家倒计时啦~距离@杭州2022年亚运会 还有196天杭州·千岛湖 ,千岛湖淳牌有机鱼,m,true,2,50,1911,345,2864,27,2022/02/26,07:30:02,0,1,0
https://m.weibo.cn/detail/4741116030879413,6986290563,家人们！谁知道2022杭州亚运会开幕式演职人员开始招募了吗？通过什么途径招募呀？#杭州亚运会##杭州亚运会开幕式##沙晓岚任杭州亚运会开幕式总制作人##陆川任杭州亚运会开幕式总导演# ,铁牛妹妹呀,f,false,-1,0,2501,1557,17,4,2022/02/26,13:33:30,0,1,0
https://m.weibo.cn/detail/4741145177886213,6080079079,樊振东 做一个理智且努力的球迷  希望今年的#杭州亚运会# 可以去现场看球赛 ,L_YaHong,f,false,-1,0,92,191,154,9,2022/02/26,15:29:19,0,11,21
https://m.weibo.cn/detail/4741164429739270,7481092858,这客服真能处 亚运三宝太可爱啦 #杭州亚运会# ,奶酪快到碗里来,f,false,-1,0,824,353,42,0,2022/02/26,16:45:49,0,1,2
https://m.weibo.cn/detail/4741183098851736,1630935165,#被子盖得越重就能睡得越香吗##研究发现盖厚被子可改善失眠# 想要睡得更舒服，小艾有妙招！让iRest艾力斯特A100S智能太空椅舒缓全身的肌肉睡得更香哦全身气囊循环包裹，温感热敷理疗缓解久坐的腰部肌肉紧张和久站的腿脚酸痛感仿佛身处云端般的舒适想不入睡都难！#iRest艾力斯特# #苏炳添的家庭按摩师# #杭州亚运会#,艾力斯特官方微博,m,true,2,50,2865,438,8.9万,35,2022/02/26,18:00:00,1,2,1
https://m.weibo.cn/detail/4741184927303022,7102325203,不知道你们认不认识他是谁#杭州亚运会# 杭州 ,月亮鱼爱吃猫,f,false,-1,0,107,224,1422,4,2022/02/26,18:07:16,0,1,0
https://m.weibo.cn/detail/4741183098851736,1630935165,#被子盖得越重就能睡得越香吗##研究发现盖厚被子可改善失眠# 想要睡得更舒服，小艾有妙招！让iRest艾力斯特A100S智能太空椅舒缓全身的肌肉睡得更香哦全身气囊循环包裹，温感热敷理疗缓解久坐的腰部肌肉紧张和久站的腿脚酸痛感仿佛身处云端般的舒适想不入睡都难！#iRest艾力斯特# #苏炳添的家庭按摩师# #杭州亚运会#,艾力斯特官方微博,m,true,2,50,2865,438,8.9万,35,2022/02/26,18:00:00,1,2,1
https://m.weibo.cn/detail/4741256053523575,5573676306,坐等9月10日开幕#杭州亚运会#,柠檬喜2006,m,false,-1,0,3438,5413,768,13,2022/02/26,22:49:53,0,0,0
https://m.weibo.cn/detail/4741474014727294,3080997970,【免费打卡还送礼品？快来良渚新城梦栖小镇为杭州亚运会打CALL！】举世瞩目的北京冬奥会刚刚落下帷幕，杭州亚运会也进入了倒计时，杭州以冲刺的姿态向全亚洲展示了对亚运会的期待。亚运会的脚步越来越近，为喜迎杭州亚运会，良渚新城梦栖小镇党群服务中心将于2月28日—3月1日开展“我为亚运打CALL”精彩亚运照相馆打卡活动。一起为杭州加油，为亚运加油！#杭州亚运会# #亚运会# @梦栖小镇,余杭发布,m,true,1,0,49707,875,13.7万,47,2022/02/27,13:16:00,0,0,1
https://m.weibo.cn/detail/4741500615001518,2515418350,#杭州亚运会# 【亚运领航·聚势赋能】纽恩泰2022全国优秀经销商代表大会倒计时天✅品牌战略引领 营销干货赋能✅发布仪式见证 重磅福利揭晓✅世界冠军莅临 知名歌手助阵精彩纷呈，就等您来~ ,纽恩泰空气能官方号,m,true,2,50,3906,288,1557,27,2022/02/27,15:01:42,0,0,0
https://m.weibo.cn/detail/4741556689702874,3787126342,揭秘#杭州亚运会# 击剑馆里的黑科技！,微博时事,m,true,7,0,93020,2896,209.5万,34,2022/02/27,18:44:31,0,0,0
https://m.weibo.cn/detail/4741555393138739,1782669225,揭秘#杭州亚运会# 击剑馆里的黑科技！NBA标准的音响系统，智慧的消防设施……不过观赛座椅和电子大屏幕都是旧的，响应绿色低碳办亚运，你看得出来吗#亚运场馆探营# 杭州·杭州电子科技大学体育馆(副馆) Shasha-Zhou的微博视频 ,Shasha-Zhou,f,true,0,0,2716,945,9.9万,32,2022/02/27,18:39:22,1,3,0
https://m.weibo.cn/detail/4741552113716024,2515418350,#杭州亚运会# 【现场直击】亚运领航，聚势赋能实力官宣，再度牵手亚运夺势泵发，助力绿色发展纽恩泰邀您见证空气能行业盛事！ ,纽恩泰空气能官方号,m,true,2,50,3906,288,1557,27,2022/02/27,18:26:20,0,0,0
https://m.weibo.cn/detail/4741784984880290,1579879795,#2022年全国游泳冠军赛# 想要入选#杭州亚运会# ，规则好复杂～引入了积分，还增加主副项，以及分段积分～总而言之就是强势与能力，厚度要有～ps.奥运冠军汪顺张雨霏 和世锦赛一样，保送亚运会～他俩是真的强 张家口·云顶滑雪公园 ,孙小雪淹不死,f,true,0,2,2505,887,67.4万,30,2022/02/28,09:51:41,10,15,32
https://m.weibo.cn/detail/4741841562634547,1978395253,#杭州亚运会#2022杭州亚运会吉祥物get☑️ ,逍遥的散仙,f,false,220,0,289,191,368,35,2022/02/28,13:36:30,0,0,1
https://m.weibo.cn/detail/4741876417036880,1896116202,1200个魔方拼出杭州亚运会会徽！这群孩子太会玩了！（来源：杭州电视台综合频道）#杭州亚运会# #浙江dou知道# #遇见美好杭州#  杭州24小时的微博视频 ,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/02/28,15:55:00,0,1,0
https://m.weibo.cn/detail/4741980708667571,5658009090,#杭州亚运会# 希望二面成功🙏 杭州·杭州电子科技大学信息工程学院 ,小鬼可可奈,f,false,-1,0,8,55,112,14,2022/02/28,22:49:24,0,11,11
https://m.weibo.cn/detail/4741988396306150,6999947031,航拍杭州亚运村#杭州##杭州亚运会##亚运会# Luyz__的微博视频 ,Luyz__,m,false,-1,0,674,270,690,7,2022/02/28,23:19:58,1,1,14
